trade_date,portfolio_return,benchmark_return,excess_return,selected_strategy,portfolio_nav,block_id
2025-06-12,0.04633204633204624,-0.0006229097475155543,0.046954956079561794,策略_医疗etf增强,1.1304285211840426,120
2025-06-13,0.012138188608776801,-0.007198244118646335,0.019336432727423136,ETF_长持_黄金ETF,1.1441498757829152,121
2025-06-16,-0.0032946758039007484,0.002487693256285839,-0.005782369060186587,ETF_长持_黄金ETF,1.1403802728711372,121
2025-06-17,-0.008462250429723817,-0.0008819516551094031,-0.0075802987746144135,ETF_长持_黄金ETF,1.130730089416985,121
2025-06-18,0.0005334044539271332,0.0011864989125354164,-0.0006530944586082832,ETF_长持_黄金ETF,1.1313332258828694,121
2025-06-19,-0.0050646408103425244,-0.008227055543231554,0.0031624147328890295,ETF_长持_黄金ETF,1.1256034294569666,121
2025-06-20,-0.0038847957133288924,0.0009245422018608895,-0.004809337915189782,ETF_长持_黄金ETF,1.1212306900793039,121
2025-06-23,0.0037654653039269625,0.002926524815408671,0.0008389404885182916,ETF_长持_黄金ETF,1.1254526453404956,121
2025-06-24,-0.012325830653805103,0.011957951441788905,-0.02428378209559401,ETF_长持_黄金ETF,1.1115805066251516,121
2025-06-25,0.0027129679869779544,0.014352333286424601,-0.011639365299446647,ETF_长持_黄金ETF,1.1145961889545744,121
2025-06-26,0.0017586580086579318,-0.00354708716738128,0.005305745176039212,ETF_长持_黄金ETF,1.1165563824686988,121
2025-06-27,-0.010668467251856995,-0.006148398405025679,-0.0045200688468313155,ETF_长持_黄金ETF,1.1046444372674795,121
2025-06-30,-0.0016380016380015405,0.003651755342974017,-0.005289756980975557,ETF_长持_黄金ETF,1.102835027869826,121
2025-07-01,0.011348099535138045,0.0016978571391006447,0.0096502423960374,ETF_长持_黄金ETF,1.1153501095369296,121
2025-07-02,-0.0004055698256049123,0.00023407448889889437,-0.0006396443145038067,ETF_长持_黄金ETF,1.1148977571875163,121
2025-07-03,0.0068974844468487895,0.006182720125535335,0.0007147643213134547,ETF_长持_黄金ETF,1.1225877471275438,121
2025-07-04,-0.005104096709200867,0.003562388906882541,-0.008666485616083408,ETF_长持_黄金ETF,1.116857950701641,121
2025-07-07,-0.007020386121236677,-0.004276225568990322,-0.0027441605522463552,ETF_长持_黄金ETF,1.1090171766451422,121
2025-07-08,0.005846363018354728,0.008392593859549047,-0.002546230841194319,ETF_长持_黄金ETF,1.1155008936534005,121
2025-07-09,-0.01135442011354404,-0.001763707246055457,-0.009590712867488582,ETF_长持_黄金ETF,1.102835027869826,121
2025-07-10,0.0077932731747336614,0.004665956105733837,0.003127317068999824,ETF_长持_黄金ETF,1.1114297225086807,121
2025-07-11,0.013076923076923208,0.0011926860393338679,0.01188423703758934,策略_医疗etf增强,1.1259638034953328,122
2025-07-14,0.019741837509491322,0.0007125622726074088,0.019029275236883914,策略_医疗etf增强,1.1481923979455064,122
2025-07-15,0.027550260610573085,0.00034761460367627173,0.027202646006896813,策略_医疗etf增强,1.179825397739984,122
2025-07-16,0.021014492753623326,-0.0029515575814113015,0.023966050335034628,策略_医疗etf增强,1.2046188300113316,122
2025-07-17,0.0503903477643719,0.00681001374051049,0.04358033402386141,策略_医疗etf增强,1.2653199917791134,122
2025-07-18,0.004054054054054124,0.005962982691001262,-0.001908928636947138,策略_医疗etf增强,1.2704496674214611,122
2025-07-21,-0.008075370121130576,0.006667063195941569,-0.014742433317072146,策略_医疗etf增强,1.2601903161367656,122
2025-07-22,0.002035278154681075,0.008163046119558537,-0.006127767964877462,策略_医疗etf增强,1.2627551539579394,122
2025-07-23,0.0006770480704130222,0.00019672450184127221,0.00048032356857174996,策略_医疗etf增强,1.2636100998983306,122
2025-07-24,0.01150202976995951,0.0071043554995868785,0.004397674270372631,策略_医疗etf增强,1.2781441808849827,122
2025-07-25,0.0020066889632106566,-0.005271922389312067,0.007278611352522724,策略_医疗etf增强,1.2807090187061565,122
2025-07-28,0.03871829105473967,0.0020984873048641717,0.0366198037498755,策略_医疗etf增强,1.3302958832488514,122
2025-07-29,0.037917737789203265,0.003917115239085778,0.03400062255011749,策略_医疗etf增强,1.380737693731938,122
2025-07-30,-0.025386996904024905,-0.00018949790929712051,-0.025197498994727785,策略_医疗etf增强,1.3456849101758948,122
2025-07-31,-0.0012706480304954804,-0.018222684852631565,0.016952036822136085,策略_医疗etf增强,1.3439750182951122,122
2025-08-01,-0.01335877862595436,-0.0050698411558057765,-0.008288937470148583,策略_医疗etf增强,1.3260211535468949,122
2025-08-04,-0.0006447453255963298,0.0038900068425371526,-0.004534752168133482,策略_医疗etf增强,1.3251662076065036,122
2025-08-05,0.02580645161290329,0.008044729775498416,0.017761721837404876,策略_医疗etf增强,1.3593640452221554,122
2025-08-06,0.006918238993710579,0.0024455519136337145,0.004472687080076865,策略_医疗etf增强,1.3687684505664595,122
2025-08-07,-0.02623360399750152,0.00028705585229782393,-0.026520659849799344,策略_医疗etf增强,1.3328607210700252,122
2025-08-08,-0.017960230917254738,-0.0023572022613742583,-0.01560302865588048,策略_医疗etf增强,1.3089222347390688,123
2025-08-11,0.0019595035924233617,0.004273773803145531,-0.002314270210722169,策略_医疗etf增强,1.3114870725602428,123
2025-08-12,-0.0032594524119948787,0.005170295984199713,-0.008429748396194592,策略_医疗etf增强,1.3072123428582862,123
2025-08-13,0.043165467625899234,0.00790390482687342,0.035261562799025814,策略_医疗etf增强,1.3636387749241115,123
2025-08-14,0.005642633228840399,-0.0007816208179632911,0.00642425404680369,策略_医疗etf增强,1.3713332883876335,123
2025-08-15,0.021197007481296604,0.006958548113727536,0.014238459367569067,策略_医疗etf增强,1.4004014503609372,123
2025-08-18,0.02991452991453003,0.008818677858427604,0.021095852056102427,策略_医疗etf增强,1.4422938014401108,123
2025-08-19,-0.032009484291641965,-0.003783165709871472,-0.028226318581770493,策略_医疗etf增强,1.396126720658981,123
2025-08-20,-0.012859767299448821,0.011370458515621573,-0.024230225815070394,策略_医疗etf增强,1.3781728559107638,123
2025-08-21,0.010545905707195935,0.0039038526937729134,0.006642053013423022,策略_医疗etf增强,1.3927069368974156,123
2025-08-22,0.014732965009208288,0.020971435942042538,-0.00623847093283425,策略_医疗etf增强,1.413225639466807,123
2025-08-25,0.004839685420447548,0.02083692277864846,-0.01599723735820091,策略_医疗etf增强,1.420065206989937,123
2025-08-26,-0.018061408789885602,-0.0037212743328440823,-0.01434013445704152,策略_医疗etf增强,1.3944168287781984,123
2025-08-27,-0.039239730226854674,-0.014927018327870134,-0.02431271189898454,策略_医疗etf增强,1.3397002885931557,123
2025-08-28,-0.01467772814294821,0.017704778516881126,-0.032382506659829335,策略_医疗etf增强,1.320036531964156,123
2025-08-29,0.042746113989637236,0.00738770396941435,0.035358410020222886,策略_医疗etf增强,1.3764629640299813,123
2025-09-01,0.04161490683229818,0.005993649960034597,0.035621256872263585,策略_医疗etf增强,1.433744342036198,123
2025-09-02,0.0005963029218840621,-0.00735199469302994,0.007948297614914002,策略_医疗etf增强,1.4345992879765888,123
2025-09-03,0.016686531585220488,-0.006819624069982377,0.023506155655202865,策略_医疗etf增强,1.458537774307545,123
2025-09-04,-0.036342321219226315,-0.021216303869546982,-0.015126017349679333,策略_医疗etf增强,1.4055311260032848,123
2025-09-05,0.0499695307739183,0.021789657928137807,0.028179872845780496,策略_通信etf增强,1.475764856857806,124
2025-09-08,-0.029599535693557777,0.0016250834104036826,-0.03122461910396146,策略_通信etf增强,1.432082902301945,124
2025-09-09,-0.01734449760765555,-0.007009375761109604,-0.010335121846545947,策略_通信etf增强,1.4072441438290044,124
2025-09-10,0.0346926354230066,0.0020527433658958927,0.03263989205711071,策略_通信etf增强,1.4560651518620251,124
2025-09-11,0.06823529411764695,0.02309587678617797,0.04513941733146898,策略_通信etf增强,1.5554201857537866,124
2025-09-12,-0.019273127753304142,-0.0057247806717385386,-0.013548347081565604,策略_通信etf增强,1.5254423738036857,124
2025-09-15,-0.013475575519371175,0.002445312890452467,-0.01592088840982364,策略_通信etf增强,1.5048861598950454,124
2025-09-16,0.0022766078542970636,-0.0021440283647959912,0.004420636219093055,策略_通信etf增强,1.5083121955464853,124
2025-09-17,0.0034071550255536653,0.006120769210039123,-0.0027136141844854578,策略_通信etf增强,1.5134512490236454,124
2025-09-18,0.005659309564233217,-0.011626836427765741,0.017286145991998958,策略_通信etf增强,1.5220163381522456,124
2025-09-19,0.0045019696117050145,0.0008471337622097952,0.0036548358494952193,策略_通信etf增强,1.5288684094551255,124
2025-09-22,0.0056022408963587456,0.004595484215122125,0.0010067566812366202,策略_通信etf增强,1.537433498583726,124
2025-09-23,0.003342618384401197,-0.0006257230341430997,0.003968341418544297,策略_通信etf增强,1.5425725520608862,124
2025-09-24,-0.0005552470849528035,0.010242250609604042,-0.010797497694556846,策略_通信etf增强,1.5417160431480261,124
2025-09-25,0.020000000000000018,0.006004440404209221,0.013995559595790796,策略_通信etf增强,1.5725503640109866,124
2025-09-26,-0.025599128540304994,-0.00945660568359008,-0.016142522856714914,策略_通信etf增强,1.5322944451065659,124
2025-09-29,0.010061486864169966,0.015385351809531267,-0.005323864945361301,策略_通信etf增强,1.5477116055380462,124
2025-09-30,-0.017155506364139428,0.00446763292402208,-0.021623139288161508,策略_通信etf增强,1.5211598292393858,124
2025-10-01,0.0,0.0,0.0,策略_通信etf增强,1.5211598292393858,124
2025-10-02,0.0,0.0,0.0,策略_通信etf增强,1.5211598292393858,124
2025-10-03,0.0,0.0,0.0,策略_科创参数加强板,1.5211598292393858,125
2025-10-06,0.0,0.0,0.0,策略_科创参数加强板,1.5211598292393858,125
2025-10-07,0.0,0.0,0.0,策略_科创参数加强板,1.5211598292393858,125
2025-10-08,0.0,0.0,0.0,策略_科创参数加强板,1.5211598292393858,125
2025-10-09,0.007649513212795833,0.014822892311246116,-0.007173379098450283,策略_科创参数加强板,1.5327959614519266,125
2025-10-10,-0.04899930986887535,-0.019672630662990076,-0.029326679205885275,策略_科创参数加强板,1.457690017170983,125
2025-10-13,-0.002902757619738461,-0.004950491939920476,0.0020477343201820153,策略_科创参数加强板,1.4534586963664233,125
2025-10-14,-0.04512372634643391,-0.011953495211176945,-0.03317023113525697,策略_科创参数加强板,1.3878732238957403,125
2025-10-15,0.018292682926829285,0.014809990358365388,0.0034826925684638965,策略_科创参数加强板,1.4132611487231015,125
2025-10-16,0.0037425149700598404,0.0026342035633508676,0.0011083114067089728,策略_科创参数加强板,1.4185502997288018,125
2025-10-17,-0.031319910514541416,-0.02255906985368905,-0.008760840660852365,策略_科创参数加强板,1.3741214312809198,125
2025-10-20,0.016936104695919996,0.005313326102133198,0.011622778593786798,策略_科创参数加强板,1.397393695706001,125
2025-10-21,0.04012112036336157,0.015347735117563044,0.02477338524579853,策略_科创参数加强板,1.453458696366424,125
2025-10-22,-0.0014556040756915634,-0.003320730623673107,0.0018651265479815438,策略_科创参数加强板,1.4513430359641437,125
2025-10-23,0.0,0.002999344593550113,-0.002999344593550113,策略_科创参数加强板,1.4513430359641437,125
2025-10-24,0.047376093294460464,0.011796511885009409,0.035579581409451055,策略_科创参数加强板,1.5201019990382465,125
2025-10-27,0.023660403618650072,0.011872743557892473,0.011787660060757599,策略_科创参数加强板,1.5560682258770082,125
2025-10-28,-0.002719238613188346,-0.005098707625962318,0.0023794690127739715,策略_科创参数加强板,1.5518369050724479,125
2025-10-29,0.02249488752556239,0.011906462377341054,0.010588425148221337,策略_科创参数加强板,1.5867453017100694,125
2025-10-30,-0.02000000000000013,-0.00798822571402924,-0.012011774285970889,策略_科创参数加强板,1.5550103956758679,125
2025-10-31,-0.04281949934123841,-0.014701636612666436,-0.028117862728571974,策略_半导体优选策略,1.4884256290626061,126
2025-11-03,-0.011699931176875622,0.0027442603301301993,-0.014444191507005821,策略_半导体优选策略,1.4710111516406759,126
2025-11-04,0.00974930362116977,-0.0074577253445586855,0.017207028965728455,策略_半导体优选策略,1.4853524859881475,126
2025-11-05,-0.008965517241379062,0.0018529027329989844,-0.010818419974378046,策略_半导体优选策略,1.4720355326654955,126
2025-11-06,0.0347947112038971,0.01429490516735954,0.02049980603653756,策略_半导体优选策略,1.5232545839064662,126
2025-11-07,0.0020174848688636615,-0.0031126241188909054,0.005130108987754567,策略_半导体优选策略,1.5263277269809248,126
2025-11-10,0.015436241610737866,0.003474463421602847,0.01196177818913502,策略_半导体优选策略,1.5498884905517707,126
2025-11-11,-0.011896893588896118,-0.009134129265100266,-0.002762764323795852,策略_半导体优选策略,1.5314496321050215,126
2025-11-12,-0.011371237458194017,-0.001345094021268145,-0.010026143436925872,策略_半导体优选策略,1.5140351546830915,126
2025-11-13,0.005412719891745521,0.012089327039823683,-0.006676607148078162,策略_半导体优选策略,1.5222302028816466,126
2025-11-14,-0.026917900403768513,-0.01572370046595184,-0.011194199937816673,策略_半导体优选策略,1.48125496188887,126
2025-11-17,-0.011065006915629394,-0.006500948826135278,-0.004564058089494116,策略_半导体优选策略,1.4648648654917593,126
2025-11-18,0.020979020979021046,-0.006493988487517255,0.0274730094665383,策略_半导体优选策略,1.4955962962363418,126
2025-11-19,-0.003424657534246589,0.004399858079545238,-0.007824515613791827,策略_半导体优选策略,1.4904743911122447,126
2025-11-20,-0.02542955326460483,-0.005087709976273946,-0.020341843288330885,策略_半导体优选策略,1.4525722931939264,126
2025-11-21,-0.04372355430183339,-0.024390352898410628,-0.01933320140342276,策略_半导体优选策略,1.389060669655123,126
2025-11-24,0.022861356932153187,-0.0012483811999961514,0.02410973813214934,策略_半导体优选策略,1.4208164814245245,126
2025-11-25,0.0007209805335257613,0.009522582019015013,-0.008801601485489252,策略_半导体优选策略,1.4218408624493442,126
2025-11-26,0.002161383285302687,0.006061992586102516,-0.003900609300799829,策略_半导体优选策略,1.4249140055238025,126
2025-11-27,-0.007907979870596882,-0.0004920283896928668,-0.007415951480904015,策略_半导体优选策略,1.4136458142507888,126
2025-11-28,-0.0007097232079489313,0.0024934431651024713,-0.0032031663730514026,策略_游戏etf增强,1.4126425170085952,127
2025-12-01,0.015625,0.0110067869884507,0.004618213011549299,策略_游戏etf增强,1.4347150563368545,127
2025-12-02,-0.0174825174825175,-0.004840155074452679,-0.012642362408064822,策略_游戏etf增强,1.4096326252820144,127
2025-12-03,-0.02348754448398571,-0.005112953160864575,-0.018374591323121137,策略_游戏etf增强,1.3765238162896256,127
2025-12-04,0.001457725947521915,0.0034247701514389384,-0.0019670442039170233,策略_游戏etf增强,1.3785304107740128,127
2025-12-05,0.008005822416302655,0.00835144516969999,-0.0003456227533973344,策略_游戏etf增强,1.3895666804381424,127
2025-12-08,0.013718411552346321,0.008118093849742936,0.005600317702603386,策略_游戏etf增强,1.4086293280398205,127
2025-12-09,-0.002849002849002802,-0.005091421450446942,0.0022424186014441405,策略_游戏etf增强,1.404616139071046,127
2025-12-10,0.01357142857142879,-0.0013909503131558365,0.014962378884584626,策略_游戏etf增强,1.423678786672725,127
2025-12-11,-0.01620859760394655,-0.008633273294054389,-0.007575324309892162,策略_游戏etf增强,1.4006029501022719,127
2025-12-12,0.006446991404011726,0.006318987752869765,0.00012800365114196133,策略_游戏etf增强,1.4096326252820146,127
2025-12-15,-0.007117437722419906,-0.006306639452515306,-0.0008107982699046001,策略_游戏etf增强,1.3995996528600787,127
2025-12-16,-0.022939068100358395,-0.01197372283965692,-0.010965345260701476,策略_游戏etf增强,1.3674941411098833,127
2025-12-17,0.031548055759354376,0.01830339132077219,0.013244664438582188,策略_游戏etf增强,1.4106359225242084,127
2025-12-18,0.009246088193456625,-0.005913349163459758,0.015159437356916383,策略_游戏etf增强,1.4236787866727254,127
2025-12-19,0.014094432699083947,0.003379354464773998,0.01071507823430995,策略_游戏etf增强,1.4437447315165977,127
2025-12-22,-0.006254343293954134,0.009510443561734139,-0.015764786855688273,策略_游戏etf增强,1.4347150563368551,127
2025-12-23,0.01118881118881121,0.001975573244433315,0.009213237944377894,策略_游戏etf增强,1.450767812211953,127
2025-12-24,-0.003457814661134151,0.0028836327110881577,-0.006341447372222309,策略_游戏etf增强,1.4457513260009849,127
2025-12-25,0.001387925052047212,0.0018293035828247373,-0.0004413785307775253,策略_游戏etf增强,1.447757920485372,127
2025-12-26,0.0,0.0031672992843112535,-0.0031672992843112535,交易记录etf动量轮动,1.447757920485372,128
2025-12-29,0.0,-0.0038365856172325463,0.0038365856172325463,交易记录etf动量轮动,1.447757920485372,128
2025-12-30,0.0,0.0025670930770997913,-0.0025670930770997913,交易记录etf动量轮动,1.447757920485372,128
2025-12-31,0.0,-0.0045884770946363895,0.0045884770946363895,交易记录etf动量轮动,1.447757920485372,128
2026-01-01,0.0,0.0,0.0,交易记录etf动量轮动,1.447757920485372,128
