trade_date,portfolio_return,benchmark_return,excess_return,selected_strategy,portfolio_nav,days_held
2025-05-30,0.0,-0.004785938517424926,0.004785938517424926,交易记录etf动量轮动,0.5387506525535458,10
2025-06-02,0.0,0.0,0.0,交易记录etf动量轮动,0.5387506525535458,11
2025-06-03,0.0,0.0030676269245482057,-0.0030676269245482057,交易记录etf动量轮动,0.5387506525535458,12
2025-06-04,0.0,0.004343235940006185,-0.004343235940006185,交易记录etf动量轮动,0.5387506525535458,13
2025-06-05,0.0,0.002277949253231437,-0.002277949253231437,交易记录etf动量轮动,0.5387506525535458,14
2025-06-06,0.0,-0.0009210957304880418,0.0009210957304880418,交易记录etf动量轮动,0.5387506525535458,15
2025-06-09,0.0,0.0029070330980449643,-0.0029070330980449643,交易记录etf动量轮动,0.5387506525535458,16
2025-06-10,0.0,-0.005091235023245155,0.005091235023245155,交易记录etf动量轮动,0.5387506525535458,17
2025-06-11,0.0,0.007543723327272378,-0.007543723327272378,交易记录etf动量轮动,0.5387506525535458,18
2025-06-12,-0.00019999942386184077,-0.0006229097475155543,0.0004229103236537135,交易记录etf动量轮动,0.53864290273343,19
2025-06-13,0.0,-0.007198244118646335,0.007198244118646335,交易记录etf动量轮动,0.53864290273343,0
2025-06-16,0.0,0.002487693256285839,-0.002487693256285839,交易记录etf动量轮动,0.53864290273343,1
2025-06-17,0.0,-0.0008819516551094031,0.0008819516551094031,交易记录etf动量轮动,0.53864290273343,2
2025-06-18,-0.002109659021203858,0.0011864989125354164,-0.0032961579337392743,交易记录etf动量轮动,0.537506549874471,3
2025-06-19,-0.00019998128181764052,-0.008227055543231554,0.008027074261413913,交易记录etf动量轮动,0.5373990586256417,4
2025-06-20,0.0,0.0009245422018608895,-0.0009245422018608895,交易记录etf动量轮动,0.5373990586256417,5
2025-06-23,0.0,0.002926524815408671,-0.002926524815408671,交易记录etf动量轮动,0.5373990586256417,6
2025-06-24,-0.012656984116849679,0.011957951441788905,-0.024614935558638584,交易记录etf动量轮动,0.5305972072762071,7
2025-06-25,-0.00019999417317229096,0.014352333286424601,-0.014552327459596892,交易记录etf动量轮动,0.5304910909264503,8
2025-06-26,0.004815503720070113,-0.00354708716738128,0.008362590887451393,交易记录etf动量轮动,0.5330456727482706,9
2025-06-27,-0.00019998943020538285,-0.006148398405025679,0.005948408974820296,交易记录etf动量轮动,0.5329390692479042,10
2025-06-30,0.0,0.003651755342974017,-0.003651755342974017,交易记录etf动量轮动,0.5329390692479042,11
2025-07-01,0.0,0.0016978571391006447,-0.0016978571391006447,交易记录etf动量轮动,0.5329390692479042,12
2025-07-02,0.0,0.00023407448889889437,-0.00023407448889889437,交易记录etf动量轮动,0.5329390692479042,13
2025-07-03,0.0,0.006182720125535335,-0.006182720125535335,交易记录etf动量轮动,0.5329390692479042,14
2025-07-04,0.0,0.003562388906882541,-0.003562388906882541,交易记录etf动量轮动,0.5329390692479042,15
2025-07-07,0.0,-0.004276225568990322,0.004276225568990322,交易记录etf动量轮动,0.5329390692479042,16
2025-07-08,0.0,0.008392593859549047,-0.008392593859549047,交易记录etf动量轮动,0.5329390692479042,17
2025-07-09,0.0,-0.001763707246055457,0.001763707246055457,交易记录etf动量轮动,0.5329390692479042,18
2025-07-10,0.0,0.004665956105733837,-0.004665956105733837,交易记录etf动量轮动,0.5329390692479042,19
2025-07-11,-0.0006403480552109597,0.0011926860393338679,-0.0018330340945448276,ETF_长持_通信,0.5325978027513654,0
2025-07-14,0.003455189836162109,0.0007125622726074088,0.0027426275635547004,ETF_长持_通信,0.5344380292661941,1
2025-07-15,0.04612545561757764,0.00034761460367627173,0.045777841013901366,ETF_长持_通信,0.5590892268654576,2
2025-07-16,0.003709112149532512,-0.0029515575814113015,0.006660669730943813,ETF_长持_通信,0.561162951509497,3
2025-07-17,0.024057962580382286,0.00681001374051049,0.017247948839871796,ETF_长持_通信,0.5746633887984094,4
2025-07-18,-0.003131233342236306,0.005962982691001262,-0.009094216033237568,ETF_长持_通信,0.5728639836348413,5
2025-07-21,0.0012969022563247279,0.006667063195941569,-0.0053701609396168415,ETF_长持_通信,0.5736069322277845,6
2025-07-22,-0.004335437002371267,0.008163046119558537,-0.012498483121929804,ETF_长持_通信,0.5711200955089875,7
2025-07-23,-0.0020842386953636716,0.00019672450184127221,-0.0022809631972049438,ETF_长持_通信,0.5699297449062278,8
2025-07-24,-0.0015041299109841422,0.0071043554995868785,-0.00860848541057102,ETF_长持_通信,0.5690724965297548,9
2025-07-25,-0.0010874742478064192,-0.005271922389312067,0.004184448141505648,ETF_长持_通信,0.5684536448446438,10
2025-07-28,0.012391744581843112,0.0020984873048641717,0.01029325727697894,ETF_长持_通信,0.5754977772181764,11
2025-07-29,0.032875678466955716,0.003917115239085778,0.028958563227869938,ETF_长持_通信,0.5944176571004489,12
2025-07-30,-0.009543012229559777,-0.00018949790929712051,-0.009353514320262657,ETF_长持_通信,0.5887451221292731,13
2025-07-31,0.0006434399631687349,-0.018222684852631565,0.0188661248158003,ETF_长持_通信,0.5891239442689717,14
2025-08-01,-0.010573900896356347,-0.0050698411558057765,-0.005504059740550571,ETF_长持_通信,0.582894606066601,15
2025-08-04,0.0019272842380082533,0.0038900068425371526,-0.0019627226045288992,ETF_长持_通信,0.5840180096532932,16
2025-08-05,0.012503250229962681,0.008044729775498416,0.004458520454464265,ETF_长持_通信,0.5913201329667931,17
2025-08-06,0.004915239728391585,0.0024455519136337145,0.0024696878147578705,ETF_长持_通信,0.5942266131765492,18
2025-08-07,-0.00473182219120194,0.00028705585229782393,-0.005018878043499764,ETF_长持_通信,0.5914148385017177,19
2025-08-08,-0.0016096212834452173,-0.0023572022613742583,0.000747580977929041,ETF_长持_通信,0.59046288459032,0
2025-08-11,0.01945721128053668,0.004273773803145531,0.015183437477391148,ETF_长持_通信,0.6019516456891091,1
2025-08-12,0.022416926624169164,0.005170295984199713,0.01724663063996945,ETF_长持_通信,0.6154455515618197,2
2025-08-13,0.04908812089760528,0.00790390482687342,0.04118421607073186,ETF_长持_通信,0.6456566172027797,3
2025-08-14,-0.021190341311429273,-0.0007816208179632911,-0.02040872049346598,ETF_长持_通信,0.6319749331142699,4
2025-08-15,0.0058469862054535415,0.006958548113727536,-0.0011115619082739947,ETF_长持_通信,0.6356700818303814,5
2025-08-18,0.044626252247623954,0.008818677858427604,0.03580757438919635,ETF_长持_通信,0.6640376552484117,6
2025-08-19,0.018673479675316296,-0.003783165709871472,0.022456645385187768,ETF_长持_通信,0.6764375489073376,7
2025-08-20,0.005824745876451987,0.011370458515621573,-0.005545712639169587,ETF_长持_通信,0.6803776257310129,8
2025-08-21,-0.0020543342613039695,0.0039038526937729134,-0.005958186955076883,ETF_长持_通信,0.678979902663849,9
2025-08-22,0.03771788064180992,0.020971435942042538,0.016746444699767382,ETF_长持_通信,0.7045895855907117,10
2025-08-25,0.04852517218684249,0.02083692277864846,0.027688249408194032,ETF_长持_通信,0.738779916552557,11
2025-08-26,-0.007945682035685908,-0.0037212743328440823,-0.004224407702841826,ETF_长持_通信,0.7329098062412799,12
2025-08-27,0.01657561958061904,-0.014927018327870134,0.03150263790848917,ETF_长持_通信,0.7450582403764405,13
2025-08-28,0.0713972631560491,0.017704778516881126,0.05369248463916798,ETF_长持_通信,0.7982533596311802,14
2025-08-29,-0.008040992492891585,0.00738770396941435,-0.015428696462305935,ETF_长持_通信,0.7918346103589603,15
2025-09-01,0.05221687676181941,0.005993649960034597,0.04622322680178481,ETF_长持_通信,0.8331817406238174,16
2025-09-02,-0.057255012630790914,-0.00735199469302994,-0.049903017937760974,ETF_长持_通信,0.7854779095406564,17
2025-09-03,0.01606291290230022,-0.006819624069982377,0.022882536972282597,ETF_长持_通信,0.7980949727882889,18
2025-09-04,-0.08476736644618243,-0.021216303869546982,-0.06355106257663545,ETF_长持_通信,0.730442563771088,19
2025-09-05,0.054944661902217584,0.021789657928137807,0.03315500397407978,ETF_长持_通信,0.7705764834764794,0
2025-09-08,-0.03466053568401428,0.0016250834104036826,-0.036285619094417965,ETF_长持_通信,0.7438678897736807,1
2025-09-09,-0.019073102951732035,-0.007009375761109604,-0.01206372719062243,ETF_长持_通信,0.7296800209295397,2
2025-09-10,0.034920357863737816,0.0020527433658958927,0.032867614497841924,ETF_长持_通信,0.7551607083864189,3
2025-09-11,0.07392768104065262,0.02309587678617797,0.050831804254474644,ETF_长持_通信,0.8109879883704434,4
2025-09-12,-0.021293859693276462,-0.0057247806717385386,-0.015569079021537924,ETF_长持_通信,0.7937189239331507,5
2025-09-15,-0.015194623251106432,0.002445312890452467,-0.0176399361415589,ETF_长持_通信,0.7816586639167129,6
2025-09-16,0.007401186947339378,-0.0021440283647959912,0.009545215312135369,ETF_长持_通信,0.787443865817368,7
2025-09-17,0.004746500777605078,0.006120769210039123,-0.0013742684324340448,ETF_长持_通信,0.7911814687387905,8
2025-09-18,0.001921413962549856,-0.011626836427765741,0.013548250390315597,ETF_长持_通信,0.7927016558597358,9
2025-09-19,0.006482377901827041,0.0008471337622097952,0.005635244139617246,ETF_长持_通信,0.7978402475564227,10
2025-09-22,0.0036920532850883703,0.004595484215122125,-0.0009034309300337551,ETF_长持_通信,0.8007859162633891,11
2025-09-23,-0.0001977892463822517,-0.0006257230341430997,0.000427933787760848,ETF_长持_通信,0.8006275294204979,12
2025-09-24,-0.00013052593795115364,0.010242250609604042,-0.010372776547555196,ETF_长持_通信,0.8005230267612707,13
2025-09-25,0.019903724554318103,0.006004440404209221,0.013899284150108882,ETF_长持_通信,0.8164564165853161,14
2025-09-26,-0.025545080377106455,-0.00945660568359008,-0.016088474693516375,ETF_长持_通信,0.7955999717992399,15
2025-09-29,0.012369547147738968,0.015385351809531267,-0.0030158046617922984,ETF_长持_通信,0.8054411831611504,16
2025-09-30,-0.01833065732496486,0.00446763292402208,-0.02279829024898694,ETF_长持_通信,0.7906769168372091,17
2025-10-01,0.0,0.0,0.0,ETF_长持_通信,0.7906769168372091,18
2025-10-02,0.0,0.0,0.0,ETF_长持_通信,0.7906769168372091,19
2025-10-03,0.0,0.0,0.0,ETF_长持_通信,0.7906769168372091,0
2025-10-06,0.0,0.0,0.0,ETF_长持_通信,0.7906769168372091,1
2025-10-07,0.0,0.0,0.0,ETF_长持_通信,0.7906769168372091,2
2025-10-08,0.0,0.0,0.0,ETF_长持_通信,0.7906769168372091,3
2025-10-09,0.004760134646758729,0.014822892311246116,-0.010062757664487387,ETF_长持_通信,0.7944406454234383,4
2025-10-10,-0.020697380455671266,-0.019672630662990076,-0.00102474979268119,ETF_长持_通信,0.7779978051356603,5
2025-10-13,-0.004109430913078693,-0.004950491939920476,0.0008410610268417829,ETF_长持_通信,0.7748006769049285,6
2025-10-14,-0.04983488125570312,-0.011953495211176945,-0.03788138604452618,ETF_长持_通信,0.736188577174533,7
2025-10-15,0.014179567936831727,0.014809990358365388,-0.0006304224215336607,ETF_长持_通信,0.7466274131188988,8
2025-10-16,0.007409464782079045,0.0026342035633508676,0.004775261218728177,ETF_长持_通信,0.752159522641738,9
2025-10-17,-0.026903814467231557,-0.02255906985368905,-0.004344744613542506,ETF_长持_通信,0.7319235623948233,10
2025-10-20,0.03212284271207033,0.005313326102133198,0.026809516609937134,ETF_长持_通信,0.7554350278668903,11
2025-10-21,0.04904387146139477,0.015347735117563044,0.03369613634383173,ETF_长持_通信,0.7924844862710293,12
2025-10-22,-0.0012465565163999326,-0.003320730623673107,0.0020741741072731745,ETF_长持_通信,0.7914966095705223,13
2025-10-23,-0.015107317032917122,0.002999344593550113,-0.018106661626467235,ETF_长持_通信,0.7795392193592614,14
2025-10-24,0.04732210745922272,0.011796511885009409,0.03552559557421331,ETF_长持_通信,0.8164286580664589,15
2025-10-27,0.03218593562812866,0.011872743557892473,0.020313192070236186,ETF_长持_通信,0.8427061782999454,16
2025-10-28,0.0008448073412983259,-0.005098707625962318,0.0059435149672606435,ETF_长持_通信,0.8434181026659306,17
2025-10-29,0.001134493640253087,0.011906462377341054,-0.010771968737087967,ETF_长持_通信,0.8443749551394795,18
2025-10-30,-0.028254782292560954,-0.00798822571402924,-0.020266556578531714,ETF_长持_通信,0.8205173246087225,19
2025-10-31,-0.04069213241659286,-0.014701636612666436,-0.025990495803926428,ETF_长持_通信,0.7871287249856359,0
2025-11-03,0.005312649748888454,0.0027442603301301993,0.0025683894187582545,ETF_长持_通信,0.7913104642087737,1
2025-11-04,-0.010150262681121958,-0.0074577253445586855,-0.002692537336563272,ETF_长持_通信,0.7832784551347342,2
2025-11-05,-0.004327713837218861,0.0018529027329989844,-0.006180616570217845,ETF_长持_通信,0.7798886501260521,3
2025-11-06,0.023690232673049705,0.01429490516735954,0.009395327505690165,ETF_长持_通信,0.7983643937066089,4
2025-11-07,-0.005043584258126788,-0.0031126241188909054,-0.0019309601392358822,ETF_长持_通信,0.7943377756182614,5
2025-11-10,-0.005021871762403651,0.003474463421602847,-0.008496335184006498,ETF_长持_通信,0.7903487131730734,6
2025-11-11,-0.022000747889072803,-0.009134129265100266,-0.012866618623972537,ETF_长持_通信,0.7729604503900995,7
2025-11-12,0.005418479868182002,-0.001345094021268145,0.006763573889450147,ETF_长持_通信,0.7771487210294392,8
2025-11-13,-0.0020947798590171818,0.012089327039823683,-0.014184106898840865,ETF_长持_通信,0.7755207655411658,9
2025-11-14,-0.024579532917287983,-0.01572370046595184,-0.008855832451336143,ETF_长持_通信,0.7564588273565063,10
2025-11-17,0.010980542832103701,-0.006500948826135278,0.01748149165823898,ETF_长持_通信,0.7647651559110173,11
2025-11-18,-6.405315557844737e-06,-0.006493988487517255,0.00648758317195941,ETF_长持_通信,0.7647602573488661,12
2025-11-19,0.0047976120830648394,0.004399858079545238,0.00039775400351960144,ETF_长持_通信,0.7684292804001708,13
2025-11-20,0.005063694605879521,-0.005087709976273946,0.010151404582153467,ETF_长持_通信,0.772320371602333,14
2025-11-21,-0.045102624168054994,-0.024390352898410628,-0.020712271269644367,ETF_长持_通信,0.7374866961446204,15
2025-11-24,0.00520087234725608,-0.0012483811999961514,0.006449253547252232,ETF_长持_通信,0.7413222703090682,16
2025-11-25,0.035391758662919104,0.009522582019015013,0.02586917664390409,ETF_长持_通信,0.767558969191294,17
2025-11-26,0.04637800166782968,0.006061992586102516,0.04031600908172717,ETF_长持_通信,0.8031568203446054,18
2025-11-27,-0.0030820963948009483,-0.0004920283896928668,-0.0025900680051080816,ETF_长持_通信,0.8006814136041616,19
2025-11-28,0.0,0.0024934431651024713,-0.0024934431651024713,交易记录etf动量轮动,0.8006814136041616,0
2025-12-01,0.0,0.0110067869884507,-0.0110067869884507,交易记录etf动量轮动,0.8006814136041616,1
2025-12-02,0.0,-0.004840155074452679,0.004840155074452679,交易记录etf动量轮动,0.8006814136041616,2
2025-12-03,0.0,-0.005112953160864575,0.005112953160864575,交易记录etf动量轮动,0.8006814136041616,3
2025-12-04,0.0,0.0034247701514389384,-0.0034247701514389384,交易记录etf动量轮动,0.8006814136041616,4
2025-12-05,0.0,0.00835144516969999,-0.00835144516969999,交易记录etf动量轮动,0.8006814136041616,5
2025-12-08,0.0,0.008118093849742936,-0.008118093849742936,交易记录etf动量轮动,0.8006814136041616,6
2025-12-09,0.0,-0.005091421450446942,0.005091421450446942,交易记录etf动量轮动,0.8006814136041616,7
2025-12-10,0.0,-0.0013909503131558365,0.0013909503131558365,交易记录etf动量轮动,0.8006814136041616,8
2025-12-11,0.0,-0.008633273294054389,0.008633273294054389,交易记录etf动量轮动,0.8006814136041616,9
2025-12-12,0.0,0.006318987752869765,-0.006318987752869765,交易记录etf动量轮动,0.8006814136041616,10
2025-12-15,0.0,-0.006306639452515306,0.006306639452515306,交易记录etf动量轮动,0.8006814136041616,11
2025-12-16,0.0,-0.01197372283965692,0.01197372283965692,交易记录etf动量轮动,0.8006814136041616,12
2025-12-17,0.0,0.01830339132077219,-0.01830339132077219,交易记录etf动量轮动,0.8006814136041616,13
2025-12-18,0.0,-0.005913349163459758,0.005913349163459758,交易记录etf动量轮动,0.8006814136041616,14
2025-12-19,0.0,0.003379354464773998,-0.003379354464773998,交易记录etf动量轮动,0.8006814136041616,15
2025-12-22,0.0,0.009510443561734139,-0.009510443561734139,交易记录etf动量轮动,0.8006814136041616,16
2025-12-23,0.0,0.001975573244433315,-0.001975573244433315,交易记录etf动量轮动,0.8006814136041616,17
2025-12-24,0.0,0.0028836327110881577,-0.0028836327110881577,交易记录etf动量轮动,0.8006814136041616,18
2025-12-25,0.0,0.0018293035828247373,-0.0018293035828247373,交易记录etf动量轮动,0.8006814136041616,19
2025-12-26,0.0,0.0031672992843112535,-0.0031672992843112535,交易记录etf动量轮动,0.8006814136041616,0
2025-12-29,0.0,-0.0038365856172325463,0.0038365856172325463,交易记录etf动量轮动,0.8006814136041616,1
2025-12-30,0.0,0.0025670930770997913,-0.0025670930770997913,交易记录etf动量轮动,0.8006814136041616,2
