trade_date,portfolio_return,benchmark_return,excess_return,n_strategies,strategies,portfolio_nav,block_id
2025-11-10,2.709177853674749e-05,0.003474463421602847,-0.0034473716430660994,5,策略_半导体优选策略|策略_科创参数加强板|策略_双创50增强|ETF_长持_科创50ETF|ETF_长持_黄金ETF,2.0997574486978046,126
2025-11-11,-0.00971565635957452,-0.009134129265100266,-0.0005815270944742549,5,策略_半导体优选策略|策略_科创参数加强板|策略_双创50增强|ETF_长持_科创50ETF|ETF_长持_黄金ETF,2.0793569268877996,126
2025-11-12,-0.0036687449710422148,-0.001345094021268145,-0.0023236509497740697,5,策略_半导体优选策略|策略_科创参数加强板|策略_双创50增强|ETF_长持_科创50ETF|ETF_长持_黄金ETF,2.0717282966192783,126
2025-11-13,0.01160311424632816,0.012089327039823683,-0.0004862127934955225,5,策略_半导体优选策略|策略_科创参数加强板|策略_双创50增强|ETF_长持_科创50ETF|ETF_长持_黄金ETF,2.0957667967323026,126
2025-11-14,-0.023829974282972555,-0.01572370046595184,-0.008106273817020716,5,策略_半导体优选策略|策略_科创参数加强板|策略_双创50增强|ETF_长持_科创50ETF|ETF_长持_黄金ETF,2.045824727863064,126
2025-11-17,-0.010999830022418177,-0.006500948826135278,-0.004498881196282899,5,策略_半导体优选策略|策略_科创参数加强板|策略_双创50增强|ETF_长持_科创50ETF|ETF_长持_黄金ETF,2.0233210036009104,126
2025-11-18,0.0009654716009214637,-0.006493988487517255,0.007459460088438718,5,策略_半导体优选策略|策略_科创参数加强板|策略_双创50增强|ETF_长持_科创50ETF|ETF_长持_黄金ETF,2.025274462569435,126
2025-11-19,0.0019924075285088884,0.004399858079545238,-0.0024074505510363496,5,策略_半导体优选策略|策略_科创参数加强板|策略_双创50增强|ETF_长持_科创50ETF|ETF_长持_黄金ETF,2.0293096346559554,126
2025-11-20,-0.012235013579031628,-0.005087709976273946,-0.007147303602757681,5,策略_半导体优选策略|策略_科创参数加强板|策略_双创50增强|ETF_长持_科创50ETF|ETF_长持_黄金ETF,2.00448100371988,126
2025-11-21,-0.03225017838140689,-0.024390352898410628,-0.007859825482996262,5,策略_半导体优选策略|策略_科创参数加强板|策略_双创50增强|ETF_长持_科创50ETF|ETF_长持_黄金ETF,1.9398361337877725,126
2025-11-24,0.004501651316315347,-0.0012483811999961514,0.005750032516311498,5,策略_半导体优选策略|策略_科创参数加强板|策略_双创50增强|ETF_长持_科创50ETF|ETF_长持_黄金ETF,1.9485685996728745,126
2025-11-25,0.011263764021960743,0.009522582019015013,0.0017411820029457296,5,策略_半导体优选策略|策略_科创参数加强板|策略_双创50增强|ETF_长持_科创50ETF|ETF_长持_黄金ETF,1.9705168165601925,126
2025-11-26,0.015520617805442782,0.006061992586102516,0.009458625219340266,5,策略_半导体优选策略|策略_科创参数加强板|策略_双创50增强|ETF_长持_科创50ETF|ETF_长持_黄金ETF,2.001100454949221,126
2025-11-27,-0.003537590360710352,-0.0004920283896928668,-0.003045561971017485,5,策略_半导体优选策略|策略_科创参数加强板|策略_双创50增强|ETF_长持_科创50ETF|ETF_长持_黄金ETF,1.9940213812689795,126
2025-11-28,0.001500091781664481,0.0024934431651024713,-0.0009933513834379903,5,策略_游戏etf增强|策略_医疗etf增强|策略_化工ETF优选策略|交易记录均衡持仓|交易记录军工,1.9970125963554846,127
2025-12-01,-0.002694614785620253,0.0110067869884507,-0.013701401774070953,5,策略_游戏etf增强|策略_医疗etf增强|策略_化工ETF优选策略|交易记录均衡持仓|交易记录军工,1.9916314166862752,127
2025-12-02,-0.008046498801268908,-0.004840155074452679,-0.003206343726816229,5,策略_游戏etf增强|策略_医疗etf增强|策略_化工ETF优选策略|交易记录均衡持仓|交易记录军工,1.9756057568793395,127
2025-12-03,-0.00797843849351625,-0.005112953160864575,-0.0028654853326516745,5,策略_游戏etf增强|策略_医疗etf增强|策略_化工ETF优选策略|交易记录均衡持仓|交易记录军工,1.959843507860641,127
2025-12-04,0.003379923721003619,0.0034247701514389384,-4.4846430435319194e-05,5,策略_游戏etf增强|策略_医疗etf增强|策略_化工ETF优选策略|交易记录均衡持仓|交易记录军工,1.9664676294223145,127
2025-12-05,0.004012823123892018,0.00835144516969999,-0.0043386220458079714,5,策略_游戏etf增强|策略_医疗etf增强|策略_化工ETF优选策略|交易记录均衡持仓|交易记录军工,1.9743587161980456,127
2025-12-08,0.012524735202208936,0.008118093849742936,0.004406641352466,5,策略_游戏etf增强|策略_医疗etf增强|策略_化工ETF优选策略|交易记录均衡持仓|交易记录军工,1.9990870363125992,127
2025-12-09,-0.006257631257631258,-0.005091421450446942,-0.0011662098071843156,5,策略_游戏etf增强|策略_医疗etf增强|策略_化工ETF优选策略|交易记录均衡持仓|交易记录军工,1.9865774867874442,127
2025-12-10,0.0029695083251185528,-0.0013909503131558365,0.004360458638274389,5,策略_游戏etf增强|策略_医疗etf增强|策略_化工ETF优选策略|交易记录均衡持仓|交易记录军工,1.9924766451729528,127
2025-12-11,-0.005990844842008358,-0.008633273294054389,0.0026424284520460304,5,策略_游戏etf增强|策略_医疗etf增强|策略_化工ETF优选策略|交易记录均衡持仓|交易记录军工,1.980540026740396,127
2025-12-12,0.0017737311648993615,0.006318987752869765,-0.004545256587970403,5,策略_游戏etf增强|策略_医疗etf增强|策略_化工ETF优选策略|交易记录均衡持仓|交易记录军工,1.984052972309156,127
2025-12-15,0.004516275915399537,-0.006306639452515306,0.010822915367914843,5,策略_游戏etf增强|策略_医疗etf增强|策略_化工ETF优选策略|交易记录均衡持仓|交易记录军工,1.9930135029628728,127
2025-12-16,-0.009968141339923164,-0.01197372283965692,0.0020055814997337554,5,策略_游戏etf增强|策略_医疗etf增强|策略_化工ETF优选策略|交易记录均衡持仓|交易记录军工,1.9731468626729636,127
2025-12-17,0.014544482521974133,0.01830339132077219,-0.0037589087987980555,5,策略_游戏etf增强|策略_医疗etf增强|策略_化工ETF优选策略|交易记录均衡持仓|交易记录军工,2.001845262730398,127
2025-12-18,0.00232015214936101,-0.005913349163459758,0.008233501312820768,5,策略_游戏etf增强|策略_医疗etf增强|策略_化工ETF优选策略|交易记录均衡持仓|交易记录军工,2.0064898483194105,127
2025-12-19,0.010903238228172896,0.003379354464773998,0.007523883763398898,5,策略_游戏etf增强|策略_医疗etf增强|策略_化工ETF优选策略|交易记录均衡持仓|交易记录军工,2.0283670851380475,127
2025-12-22,0.0038900913280463857,0.009510443561734139,-0.0056203522336877535,5,策略_游戏etf增强|策略_医疗etf增强|策略_化工ETF优选策略|交易记录均衡持仓|交易记录军工,2.036257618346038,127
2025-12-23,0.002425174825174836,0.001975573244433315,0.00044960158074152084,5,策略_游戏etf增强|策略_医疗etf增强|策略_化工ETF优选策略|交易记录均衡持仓|交易记录军工,2.0411958990596215,127
2025-12-24,0.0010243308835689025,0.0028836327110881577,-0.0018593018275192552,5,策略_游戏etf增强|策略_医疗etf增强|策略_化工ETF优选策略|交易记录均衡持仓|交易记录军工,2.0432867590584425,127
2025-12-25,0.0023304966273175244,0.0018293035828247373,0.0005011930444927871,5,策略_游戏etf增强|策略_医疗etf增强|策略_化工ETF优选策略|交易记录均衡持仓|交易记录军工,2.0480486319590705,127
2025-12-26,0.0024079434012928003,0.0031672992843112535,-0.0007593558830184532,5,交易记录etf动量轮动|ETF_长持_黄金ETF|策略_通信etf增强|ETF_长持_纳指ETF|ETF_长持_沪深300ETF,2.0529802171479234,128
2025-12-29,-0.004905649564645009,-0.0038365856172325463,-0.001069063947412463,5,交易记录etf动量轮动|ETF_长持_黄金ETF|策略_通信etf增强|ETF_长持_纳指ETF|ETF_长持_沪深300ETF,2.042909015639447,128
2025-12-30,-0.0033845685243700354,0.0025670930770997913,-0.005951661601469827,5,交易记录etf动量轮动|ETF_长持_黄金ETF|策略_通信etf增强|ETF_长持_纳指ETF|ETF_长持_沪深300ETF,2.0359946500869617,128
2025-12-31,-0.0029146583520952563,-0.0045884770946363895,0.0016738187425411333,5,交易记录etf动量轮动|ETF_长持_黄金ETF|策略_通信etf增强|ETF_长持_纳指ETF|ETF_长持_沪深300ETF,2.0300604212752646,128
2026-01-01,0.0,0.0,0.0,5,交易记录etf动量轮动|ETF_长持_黄金ETF|策略_通信etf增强|ETF_长持_纳指ETF|ETF_长持_沪深300ETF,2.0300604212752646,128
2026-01-02,0.0,0.0,0.0,5,交易记录etf动量轮动|ETF_长持_黄金ETF|策略_通信etf增强|ETF_长持_纳指ETF|ETF_长持_沪深300ETF,2.0300604212752646,128
2026-01-05,0.01404407343009173,0.018964869843331567,-0.004920796413239836,5,交易记录etf动量轮动|ETF_长持_黄金ETF|策略_通信etf增强|ETF_长持_纳指ETF|ETF_长持_沪深300ETF,2.0585707388991774,128
2026-01-06,0.004689029855840387,0.0154624909095884,-0.010773461053748013,5,交易记录etf动量轮动|ETF_长持_黄金ETF|策略_通信etf增强|ETF_长持_纳指ETF|ETF_长持_沪深300ETF,2.0682234385542353,128
2026-01-07,-0.0004830949725233236,-0.0029281771254092703,0.002445082152885947,5,交易记录etf动量轮动|ETF_长持_黄金ETF|策略_通信etf增强|ETF_长持_纳指ETF|ETF_长持_沪深300ETF,2.067224290209015,128
2026-01-08,-0.0034982561709071326,-0.008167245026855396,0.004668988855948264,5,交易记录etf动量轮动|ETF_长持_黄金ETF|策略_通信etf增强|ETF_长持_纳指ETF|ETF_长持_沪深300ETF,2.059992610079142,128
2026-01-09,0.005297787564212087,0.004489247588721934,0.0008085399754901527,5,交易记录etf动量轮动|ETF_长持_黄金ETF|策略_通信etf增强|ETF_长持_纳指ETF|ETF_长持_沪深300ETF,2.0709060133111885,128
2026-01-12,0.011522868887505333,0.006512693284052684,0.005010175603452649,5,交易记录etf动量轮动|ETF_长持_黄金ETF|策略_通信etf增强|ETF_长持_纳指ETF|ETF_长持_沪深300ETF,2.0947687917809197,128
2026-01-13,0.011823453627140944,-0.006029981113445548,0.017853434740586493,5,交易记录etf动量轮动|ETF_长持_黄金ETF|策略_通信etf增强|ETF_长持_纳指ETF|ETF_长持_沪深300ETF,2.119536193450123,128
2026-01-14,0.0029339563205797335,-0.004012113003053819,0.006946069323633552,5,交易记录etf动量轮动|ETF_长持_黄金ETF|策略_通信etf增强|ETF_长持_纳指ETF|ETF_长持_沪深300ETF,2.1257548200615934,128
2026-01-15,-0.0034278638223612435,0.0020031292739712825,-0.005430993096332526,5,交易记录etf动量轮动|ETF_长持_黄金ETF|策略_通信etf增强|ETF_长持_纳指ETF|ETF_长持_沪深300ETF,2.1184680220186944,128
2026-01-16,-0.00101055421708538,-0.0041159193929286575,0.0031053651758432776,5,交易记录etf动量轮动|ETF_长持_黄金ETF|策略_通信etf增强|ETF_长持_纳指ETF|ETF_长持_沪深300ETF,2.1163271952252827,128
2026-01-19,-0.0011126523767718722,0.0005458303951026977,-0.0016584827718745699,5,交易记录etf动量轮动|ETF_长持_黄金ETF|策略_通信etf增强|ETF_长持_纳指ETF|ETF_长持_沪深300ETF,2.1139724587414883,128
2026-01-20,-0.006019740381158245,-0.003290219893497426,-0.002729520487660819,5,交易记录etf动量轮动|ETF_长持_黄金ETF|策略_通信etf增强|ETF_长持_纳指ETF|ETF_长持_沪深300ETF,2.101246893366946,128
2026-01-21,0.007073120181640724,0.0008881348113625176,0.006184985370278206,5,交易记录etf动量轮动|ETF_长持_黄金ETF|策略_通信etf增强|ETF_长持_纳指ETF|ETF_长持_沪深300ETF,2.1161092651750297,128
2026-01-22,0.006321573326965857,0.00013548393489548616,0.006186089392070371,5,交易记录etf动量轮动|ETF_长持_黄金ETF|策略_通信etf增强|ETF_长持_纳指ETF|ETF_长持_沪深300ETF,2.1294864050627056,128
2026-01-23,0.016020432797554784,-0.004490644862106263,0.020511077659661047,5,交易记录etf动量轮动|交易记录军工|策略_半导体优选策略|策略_军工etf增强|ETF_长持_黄金ETF,2.163601698908319,129
2026-01-26,-0.011736953434823815,0.0009500060031939483,-0.012686959438017764,5,交易记录etf动量轮动|交易记录军工|策略_半导体优选策略|策略_军工etf增强|ETF_长持_黄金ETF,2.1382076065167266,129
2026-01-27,0.006082126947188016,-0.0002702803760555872,0.006352407323243603,5,交易记录etf动量轮动|交易记录军工|策略_半导体优选策略|策略_军工etf增强|ETF_长持_黄金ETF,2.1512124566190045,129
2026-01-28,0.006186293434746614,0.0026137708381157587,0.0035725225966308557,5,交易记录etf动量轮动|交易记录军工|策略_半导体优选策略|策略_军工etf增强|ETF_长持_黄金ETF,2.1645204881161315,129
2026-01-29,-0.0016187516704647465,0.00760457087734423,-0.009223322547808976,5,交易记录etf动量轮动|交易记录军工|策略_半导体优选策略|策略_军工etf增强|ETF_长持_黄金ETF,2.161016666960238,129
2026-01-30,-0.018662672008139224,-0.009998086401063921,-0.008664585607075302,5,交易记录etf动量轮动|交易记录军工|策略_半导体优选策略|策略_军工etf增强|ETF_长持_黄金ETF,2.120686321700637,129
2026-02-02,-0.044433938291905076,-0.021324468242318484,-0.023109470049586592,5,交易记录etf动量轮动|交易记录军工|策略_半导体优选策略|策略_军工etf增强|ETF_长持_黄金ETF,2.0264558765457035,129
2026-02-03,0.025929694099939837,0.011751571039204878,0.01417812306073496,5,交易记录etf动量轮动|交易记录军工|策略_半导体优选策略|策略_军工etf增强|ETF_长持_黄金ETF,2.079001257531559,129
2026-02-04,0.008531262908245685,0.008277877887535423,0.0002533850207102617,5,交易记录etf动量轮动|交易记录军工|策略_半导体优选策略|策略_军工etf增强|ETF_长持_黄金ETF,2.096737763846134,129
2026-02-05,-0.009499945365997898,-0.006015387460044153,-0.0034845579059537453,5,交易记录etf动量轮动|交易记录军工|策略_半导体优选策略|策略_军工etf增强|ETF_长持_黄金ETF,2.0768188696427714,129
2026-02-06,-0.0075871636399531765,-0.005743146631732476,-0.0018440170082207,5,交易记录etf动量轮动|交易记录军工|策略_半导体优选策略|策略_军工etf增强|ETF_长持_黄金ETF,2.061061705028249,129
2026-02-09,0.017172855201085867,0.01625033737324122,0.0009225178278446482,5,交易记录etf动量轮动|交易记录军工|策略_半导体优选策略|策略_军工etf增强|ETF_长持_黄金ETF,2.0964560192492026,129
2026-02-10,-0.0008197010202920296,0.001110328021331597,-0.0019300290416236266,5,交易记录etf动量轮动|交易记录军工|策略_半导体优选策略|策略_军工etf增强|ETF_长持_黄金ETF,2.0947375521112264,129
2026-02-11,-0.0017402781557102065,-0.0022177062756191246,0.0004774281199089181,5,交易记录etf动量轮动|交易记录军工|策略_半导体优选策略|策略_军工etf增强|ETF_长持_黄金ETF,2.091092126107341,129
2026-02-12,0.0033994201363152453,0.0012218332122886366,0.0021775869240266087,5,交易记录etf动量轮动|交易记录军工|策略_半导体优选策略|策略_军工etf增强|ETF_长持_黄金ETF,2.0982006267877207,129
2026-02-13,0.0001546141407250179,-0.012537646374315758,0.012692260515040776,5,交易记录etf动量轮动|交易记录军工|策略_半导体优选策略|策略_军工etf增强|ETF_长持_黄金ETF,2.0985250382747,129
2026-02-16,0.0,0.0,0.0,5,交易记录etf动量轮动|交易记录军工|策略_半导体优选策略|策略_军工etf增强|ETF_长持_黄金ETF,2.0985250382747,129
2026-02-17,0.0,0.0,0.0,5,交易记录etf动量轮动|交易记录军工|策略_半导体优选策略|策略_军工etf增强|ETF_长持_黄金ETF,2.0985250382747,129
2026-02-18,0.0,0.0,0.0,5,交易记录etf动量轮动|交易记录军工|策略_半导体优选策略|策略_军工etf增强|ETF_长持_黄金ETF,2.0985250382747,129
