trade_date,portfolio_return,benchmark_return,excess_return,n_strategies,strategies,portfolio_nav,block_id
2022-10-24,0.007170983005351535,-0.02926068229203127,0.03643166529738281,3,交易记录百亿etf两只|交易记录百亿etf一只|交易记录全球etf,1743.728922233542,86
2022-10-25,-0.00249392834502112,-0.0016290921717292406,-0.0008648361732918794,3,交易记录百亿etf两只|交易记录百亿etf一只|交易记录全球etf,1739.3801872483507,86
2022-10-26,0.031439713343679156,0.008118227929659216,0.02332148541401994,3,交易记录百亿etf两只|交易记录百亿etf一只|交易记录全球etf,1794.0658017311139,86
2022-10-27,-0.008957269658834588,-0.007043638322671297,-0.0019136313361632906,3,交易记录百亿etf两只|交易记录百亿etf一只|交易记录全球etf,1777.995870559315,86
2022-10-28,-0.016469129152565376,-0.02473470625572416,0.008265577103158783,3,交易记录百亿etf两只|交易记录百亿etf一只|交易记录全球etf,1748.713826934346,86
2022-10-31,0.004225926906372394,-0.009212952367183003,0.013438879273555398,3,交易记录百亿etf两只|交易记录百亿etf一只|交易记录全球etf,1756.1037637471334,86
2022-11-01,0.3579307986011213,0.03575959142058016,0.32217120718054115,3,交易记录百亿etf两只|交易记录百亿etf一只|交易记录全球etf,2384.6673863315796,86
2022-11-02,0.0003401319376670949,0.012006004556964989,-0.011665872619297893,3,交易记录百亿etf两只|交易记录百亿etf一只|交易记录全球etf,2385.478487870384,86
2022-11-03,-0.011620664454518334,-0.008132160129964427,-0.0034885043245539062,3,交易记录百亿etf两只|交易记录百亿etf一只|交易记录全球etf,2357.7576427993704,86
2022-11-04,0.01043736053996954,0.032697746970130614,-0.022260386430161073,3,交易记录百亿etf一只|交易记录百亿etf两只|交易记录红利,2382.3664093831358,87
2022-11-07,0.0075425600178686825,0.0021561251766775147,0.005386434841191168,3,交易记录百亿etf一只|交易记录百亿etf两只|交易记录红利,2400.3355510104625,87
2022-11-08,0.0005614516858220749,-0.006879458572942476,0.007440910258764551,3,交易记录百亿etf一只|交易记录百亿etf两只|交易记录红利,2401.683223452116,87
2022-11-09,0.003558428593715468,-0.009349602679159519,0.012908031272874987,3,交易记录百亿etf一只|交易记录百亿etf两只|交易记录红利,2410.229441707495,87
2022-11-10,-0.004773959333380058,-0.007695158650807943,0.0029211993174278845,3,交易记录百亿etf一只|交易记录百亿etf两只|交易记录红利,2398.723104368668,87
2022-11-11,0.0323845195968134,0.027878156279349087,0.004506363317464311,3,交易记录百亿etf一只|交易记录百亿etf两只|交易记录红利,2476.404599749424,87
2022-11-14,-0.01001420702034054,0.001472479942726812,-0.011486686963067353,3,交易记录百亿etf一只|交易记录百亿etf两只|交易记录红利,2451.60537142141,87
2022-11-15,0.006692821258613331,0.01896551810480762,-0.012272696846194291,3,交易记录百亿etf一只|交易记录百亿etf两只|交易记录红利,2468.0135279689894,87
2022-11-16,0.16669430697773782,-0.008169406063560758,0.17486371304129858,3,交易记录百亿etf一只|交易记录百亿etf两只|交易记录红利,2879.4173326254618,87
2022-11-17,0.001979363093537708,-0.004101278276369302,0.006080641369907011,3,交易记录百亿etf一只|交易记录百亿etf两只|交易记录红利,2885.116745024553,87
2022-11-18,-0.1164670210741698,-0.0044768013106154525,-0.11199021976355435,3,交易记录百亿etf一只|交易记录百亿etf两只|交易记录红利,2549.095792280338,87
2022-11-21,0.0009958403895598729,-0.008533766824568079,0.009529607214127952,3,交易记录百亿etf一只|交易记录百亿etf两只|交易记录红利,2551.634284827148,87
2022-11-22,-0.00639776699147343,0.00011827672875641682,-0.006516043720229847,3,交易记录百亿etf一只|交易记录百亿etf两只|交易记录红利,2535.309523225369,87
2022-11-23,0.00913577113957668,0.001049455817631495,0.008086315321945184,3,交易记录百亿etf一只|交易记录百亿etf两只|交易记录红利,2558.4715307975453,87
2022-11-24,0.002415439664045708,-0.004430998497507055,0.006846438161552762,3,交易记录百亿etf一只|交易记录百亿etf两只|交易记录红利,2564.651364412365,87
2022-11-25,0.004088839385479326,0.005049020069749721,-0.0009601806842703953,3,交易记录百亿etf一只|交易记录百亿etf两只|交易记录红利,2575.1378119211977,87
2022-11-28,-0.16429444816366803,-0.011264967914943247,-0.1530294802487248,3,交易记录百亿etf一只|交易记录百亿etf两只|交易记录红利,2152.056966166209,87
2022-11-29,0.027280615425357164,0.030852537193941654,-0.00357192176858449,3,交易记录百亿etf一只|交易记录百亿etf两只|交易记录红利,2210.76640463365,87
2022-11-30,0.02205170007810246,0.0011989588253098482,0.02085274125279261,3,交易记录百亿etf一只|交易记录百亿etf两只|交易记录红利,2259.517562331376,87
2022-12-01,0.015718021829834134,0.010830990051612588,0.004887031778221546,3,交易记录百亿etf一只|交易记录百亿etf两只|交易记录红利,2295.032708700994,87
2022-12-02,-0.008197388155446942,-0.006116126998761184,-0.0020812611566857573,3,交易记录形态|交易记录红利|交易记录百亿etf两只,2276.2194347583254,88
2022-12-05,0.2776372696437947,0.01961486021588832,0.2580224094279064,3,交易记录形态|交易记录红利|交易记录百亿etf两只,2908.1827837347687,88
2022-12-06,-0.14536629310367855,0.00540224738254369,-0.15076854048622224,3,交易记录形态|交易记录红利|交易记录百亿etf两只,2485.4310327953085,88
2022-12-07,-0.0008800117428288493,-0.0024587987408591916,0.0015787869980303424,3,交易记录形态|交易记录红利|交易记录百亿etf两只,2483.2438243004576,88
2022-12-08,0.017626235941473833,0.00018666440112813376,0.0174395715403457,3,交易记录形态|交易记录红利|交易记录百亿etf两只,2527.0140658477853,88
2022-12-09,0.3475082116214918,0.009866791096479144,0.33764142052501267,3,交易记录形态|交易记录红利|交易记录百亿etf两只,3405.172204612904,88
2022-12-12,-0.09395653025706918,-0.011205143497738379,-0.0827513867593308,3,交易记录形态|交易记录红利|交易记录百亿etf两只,3085.2340393396607,88
2022-12-13,0.02568628855407214,-0.001963351795129964,0.027649640349202104,3,交易记录形态|交易记录红利|交易记录百亿etf两只,3164.4822511309844,88
2022-12-14,-0.07788658633442784,0.0023327783721405204,-0.08021936470656836,3,交易记录形态|交易记录红利|交易记录百亿etf两只,2918.0115310745064,88
2022-12-15,0.2587647494883904,-0.0007325622583731484,0.25949731174676355,3,交易记录形态|交易记录红利|交易记录百亿etf两只,3673.0900539172358,88
2022-12-16,-0.10662292342925284,0.0005664237130245109,-0.10718934714227735,3,交易记录形态|交易记录红利|交易记录百亿etf两只,3281.454454349668,88
2022-12-19,-0.15709954374729898,-0.015428122866997795,-0.14167142088030119,3,交易记录形态|交易记录红利|交易记录百亿etf两只,2765.9394567437935,88
2022-12-20,-0.010042154799322245,-0.0164910763985201,0.006448921599197854,3,交易记录形态|交易记录红利|交易记录百亿etf两只,2738.163464553619,88
2022-12-21,-0.00286888854042755,0.0003972559747902338,-0.0032661445152177837,3,交易记录形态|交易记录红利|交易记录百亿etf两只,2730.307978768344,88
2022-12-22,0.009219552711470088,0.0014331144676684726,0.007786438243801616,3,交易记录形态|交易记录红利|交易记录百亿etf两只,2755.480197097146,88
2022-12-23,0.03798833189019113,-0.0020357515638571577,0.04002408345404829,3,交易记录形态|交易记录红利|交易记录百亿etf两只,2860.156293341322,88
2022-12-26,-0.035803399668059156,0.003988774100372572,-0.03979217376843173,3,交易记录形态|交易记录红利|交易记录百亿etf两只,2757.752974457708,88
2022-12-27,0.014765635749631967,0.011542976567096463,0.0032226591825355033,3,交易记录形态|交易记录红利|交易记录百亿etf两只,2798.4729503660146,88
2022-12-28,-0.0142506387658633,-0.004267032661205872,-0.009983606104657428,3,交易记录形态|交易记录红利|交易记录百亿etf两只,2758.592923254309,88
2022-12-29,-0.008695116214844164,-0.003762000859460879,-0.004933115355383285,3,交易记录形态|交易记录红利|交易记录百亿etf两只,2734.606637197166,88
2022-12-30,0.0042527770452086555,0.0038719883033704328,0.00038078874183822276,2,ETF_长持_上证50ETF|策略_中证800增强,2746.2363095315136,89
2023-01-02,0.0,0.0,0.0,2,ETF_长持_上证50ETF|策略_中证800增强,2746.2363095315136,89
2023-01-03,0.003926675609934982,0.00420117212531812,-0.000274496515383138,2,ETF_长持_上证50ETF|策略_中证800增强,2757.019888667269,89
2023-01-04,0.002106036036413239,0.0012985161755223462,0.0008075198608908929,2,ETF_长持_上证50ETF|策略_中证800增强,2762.8262719059103,89
2023-01-05,0.01787219503921711,0.019427566417087982,-0.0015553713778708733,2,ETF_长持_上证50ETF|策略_中证800增强,2812.204041896886,89
2023-01-06,0.0039737808732841495,0.003102017745297392,0.0008717631279867577,2,ETF_长持_上证50ETF|策略_中证800增强,2823.379124530348,89
2023-01-09,0.008181991449798143,0.008096382898211019,8.56085515871241e-05,2,ETF_长持_上证50ETF|策略_中证800增强,2846.479988386794,89
2023-01-10,-0.0008759216931873981,0.0010849664186434183,-0.0019608881118308163,2,ETF_长持_上证50ETF|策略_中证800增强,2843.9866948157423,89
2023-01-11,-0.0003123213462115637,-0.0018526070251561055,0.0015402856789445418,2,ETF_长持_上证50ETF|策略_中证800增强,2843.0984570626097,89
2023-01-12,0.001846000987719254,0.0019546732171065173,-0.00010867222938726329,2,ETF_长持_上证50ETF|策略_中证800增强,2848.3468196225303,89
2023-01-13,0.014317556912106788,0.014064171128318481,0.0002533857837883069,2,ETF_长持_上证50ETF|策略_中证800增强,2889.128187317894,89
2023-01-16,0.015838323530085296,0.015606581540854814,0.00023174198923048284,2,ETF_长持_上证50ETF|策略_中证800增强,2934.8871342685243,89
2023-01-17,-0.0015141527751150186,-0.00017450609711644471,-0.0013396466779985738,2,ETF_长持_上证50ETF|策略_中证800增强,2930.4432667695223,89
2023-01-18,-0.0035910836239286814,-0.0016745212547623067,-0.0019165623691663747,2,ETF_长持_上证50ETF|策略_中证800增强,2919.919799943374,89
2023-01-19,0.0051822342194227655,0.00622068882263993,-0.0010384546032171649,2,ETF_长持_上证50ETF|策略_中证800增强,2935.051508248611,89
2023-01-20,0.006611011542412726,0.006140267738194982,0.00047074380421774364,2,ETF_长持_上证50ETF|策略_中证800增强,2954.4551676472183,89
2023-01-23,0.0,0.0,0.0,2,ETF_长持_上证50ETF|策略_中证800增强,2954.4551676472183,89
2023-01-24,0.0,0.0,0.0,2,ETF_长持_上证50ETF|策略_中证800增强,2954.4551676472183,89
2023-01-25,0.0,0.0,0.0,2,ETF_长持_上证50ETF|策略_中证800增强,2954.4551676472183,89
2023-01-26,0.0,0.0,0.0,2,ETF_长持_上证50ETF|策略_中证800增强,2954.4551676472183,89
2023-01-27,0.0,0.0,0.0,3,交易记录800|交易记录1000|交易记录红利,2954.4551676472183,90
2023-01-30,-0.035857718579169785,0.004739489048342094,-0.04059720762751188,3,交易记录800|交易记录1000|交易记录红利,2848.5151456909507,90
2023-01-31,-0.004639728775054364,-0.010588799539195337,0.0059490707641409735,3,交易记录800|交易记录1000|交易记录红利,2835.29880800331,90
2023-02-01,-0.04168333750794406,0.00940022533366447,-0.05108356284160853,3,交易记录800|交易记录1000|交易记录红利,2717.1140908534367,90
2023-02-02,0.009762447095516732,-0.0035233878365843463,0.013285834932101078,3,交易记录800|交易记录1000|交易记录红利,2743.6397734178763,90
2023-02-03,-0.0006553390646589774,-0.009451324782877246,0.008795985718218269,3,交易记录800|交易记录1000|交易记录红利,2741.8417590950035,90
2023-02-06,0.11131600174098266,-0.013220392666958292,0.12453639440794095,3,交易记录800|交易记录1000|交易记录红利,3047.0526211239217,90
2023-02-07,0.0007611520510001727,0.001799809091433735,-0.0010386570404335624,3,交易记录800|交易记录1000|交易记录红利,3049.3718914759957,90
2023-02-08,-0.008337529729158097,-0.0044189956435068956,-0.003918534085651201,3,交易记录800|交易记录1000|交易记录红利,3023.9476626755554,90
2023-02-09,0.011993521485013314,0.013423333161847628,-0.0014298116768343139,3,交易记录800|交易记录1000|交易记录红利,3060.2154439374103,90
2023-02-10,-0.0021617193024245176,-0.005942302764571972,0.003780583462147454,3,交易记录800|交易记录1000|交易记录红利,3053.6001171426733,90
2023-02-13,-0.0402413177552318,0.009074887848814717,-0.049316205604046516,3,交易记录800|交易记录1000|交易记录红利,2930.719224531322,90
2023-02-14,-0.002460944511506099,0.00041418350438560125,-0.0028751280158917,3,交易记录800|交易记录1000|交易记录红利,2923.506887140946,90
2023-02-15,0.006155476780086655,-0.005210950007794479,0.011366426787881134,3,交易记录800|交易记录1000|交易记录红利,2941.5024659011656,90
2023-02-16,-0.012943626471717614,-0.007323951394689221,-0.005619675077028393,3,交易记录800|交易记录1000|交易记录红利,2903.4287567169044,90
2023-02-17,-0.001541040597584901,-0.014408398354498475,0.012867357756913575,3,交易记录800|交易记录1000|交易记录红利,2898.9544551306085,90
2023-02-20,0.0957262519919867,0.024534001304248543,0.07119225068773816,3,交易记录800|交易记录1000|交易记录红利,3176.460499815734,90
2023-02-21,-0.002870931365586582,0.0026282877305414676,-0.00549921909612805,3,交易记录800|交易记录1000|交易记录红利,3167.3410997352657,90
2023-02-22,0.0010913484238567934,-0.009025050372149734,0.010116398796006528,3,交易记录800|交易记录1000|交易记录红利,3170.797772452279,90
2023-02-23,-0.006614144538105345,-0.0008045628793293957,-0.005809581658775949,3,交易记录800|交易记录1000|交易记录红利,3149.825657684177,90
2023-02-24,0.00824379001849751,-0.010381157849788436,0.018624947868285946,3,交易记录创业板|交易记录通信|交易记录1000,3175.792159001001,91
2023-02-27,-0.2234038516294048,-0.004235682449966083,-0.2191681691794387,3,交易记录创业板|交易记录通信|交易记录1000,2466.307958705714,91
2023-02-28,0.01740763226117951,0.00633414579453162,0.011073486466647891,3,交易记录创业板|交易记录通信|交易记录1000,2509.2405406936837,91
2023-03-01,0.026760060870723763,0.014125416729256823,0.01263464414146694,3,交易记录创业板|交易记录通信|交易记录1000,2576.3879703019343,91
2023-03-02,0.016451582574064982,-0.002230174573591648,0.01868175714765663,3,交易记录创业板|交易记录通信|交易记录1000,2618.7736297381844,91
2023-03-03,-0.001736001767729034,0.00311180578597825,-0.004847807553707284,3,交易记录创业板|交易记录通信|交易记录1000,2614.2274340876766,91
2023-03-06,-0.010353129588893784,-0.005215066569927429,-0.0051380630189663545,3,交易记录创业板|交易记录通信|交易记录1000,2587.1619986877254,91
